IP LinLin
DP	2897.0	0
DP	2898.0	0
DP	2899.0	0
DP	2900.0	0
DP	2901.0	0
DP	2902.0	0
DP	2903.0	0
DP	2904.0	0
DP	2905.0	0
DP	2906.0	0
DP	2907.0	0
DP	2908.0	0
DP	2909.0	0
DP	2910.0	0
DP	2911.0	0
DP	2912.0	0
DP	2913.0	0
DP	2914.0	0
DP	2915.0	0
DP	2916.0	0
DP	2917.0	0
DP	2918.0	0
DP	2919.0	0
DP	2920.0	0
DP	2921.0	0
DP	2922.0	0
DP	2923.0	0
DP	2924.0	0
DP	2925.0	0
DP	2926.0	0
DP	2927.0	0
DP	2928.0	0
DP	2929.0	0
DP	2930.0	0
DP	2931.0	0
DP	2932.0	0
DP	2933.0	0
DP	2934.0	0
DP	2935.0	0
DP	2936.0	0
DP	2937.0	0
DP	2938.0	0
DP	2939.0	0
DP	2940.0	0
DP	2941.0	0
DP	2942.0	0
DP	2943.0	0
DP	2944.0	0
DP	2945.0	0
DP	2946.0	0
DP	2947.0	0
DP	2948.0	0
DP	2949.0	0
DP	2950.0	0
DP	2951.0	0
DP	2952.0	0
DP	2953.0	0
DP	2954.0	0
DP	2955.0	0
DP	2956.0	0
DP	2957.0	0
DP	2958.0	0
DP	2959.0	0
DP	2960.0	0
DP	2961.0	0
DP	2962.0	0
DP	2963.0	0
DP	2964.0	0
DP	2965.0	0
DP	2966.0	0
DP	2967.0	0
DP	2968.0	0
DP	2969.0	0
DP	2970.0	0
DP	2971.0	0
DP	2972.0	0
DP	2973.0	0
DP	2974.0	0
DP	2975.0	0
DP	2976.0	0
DP	2977.0	0
DP	2978.0	0
DP	2979.0	0
DP	2980.0	0
DP	2981.0	0
DP	2982.0	0
DP	2983.0	0
DP	2984.0	0
DP	2985.0	0
DP	2986.0	0
DP	2987.0	0
DP	2988.0	0
DP	2989.0	0
DP	2990.0	0
DP	2991.0	0
DP	2992.0	0
DP	2993.0	0
DP	2994.0	0
DP	2995.0	0
DP	2996.0	0
DP	2997.0	0
DP	2998.0	0
DP	2999.0	0
DP	3000.0	0
DP	3001.0	0
DP	3002.0	0
DP	3003.0	0
DP	3004.0	0
DP	3005.0	0
DP	3006.0	0
DP	3007.0	0
DP	3008.0	0
DP	3009.0	0
DP	3010.0	0
DP	3011.0	0
DP	3012.0	0
DP	3013.0	0
DP	3014.0	0
DP	3015.0	0
DP	3016.0	0
DP	3017.0	0
DP	3018.0	0
DP	3019.0	0
DP	3020.0	0
DP	3021.0	0
DP	3022.0	0
DP	3023.0	0
DP	3024.0	0
DP	3025.0	0
DP	3026.0	0
DP	3027.0	0
DP	3028.0	0
DP	3029.0	0
DP	3030.0	0
DP	3031.0	0
DP	3032.0	0
DP	3033.0	0
DP	3034.0	0
DP	3035.0	0
DP	3036.0	0
DP	3037.0	0
DP	3038.0	0
DP	3039.0	0
DP	3040.0	0
DP	3041.0	0
DP	3042.0	0
DP	3043.0	0
DP	3044.0	0
DP	3045.0	0
DP	3046.0	0
DP	3047.0	0
DP	3048.0	0
DP	3049.0	0
DP	3050.0	0
DP	3051.0	0
DP	3052.0	0
DP	3053.0	0
DP	3054.0	0
DP	3055.0	0
DP	3056.0	0
DP	3057.0	0
DP	3058.0	0
DP	3059.0	0
DP	3060.0	0
DP	3061.0	0
DP	3062.0	0
DP	3063.0	0
DP	3064.0	0
DP	3065.0	0
DP	3066.0	0
DP	3067.0	0
DP	3068.0	0
DP	3069.0	0
DP	3070.0	0
DP	3071.0	0
DP	3072.0	0
DP	3073.0	0
DP	3074.0	0
DP	3075.0	0
DP	3076.0	0
DP	3077.0	0
DP	3078.0	0
DP	3079.0	0
DP	3080.0	0
DP	3081.0	0
DP	3082.0	0
DP	3083.0	0
DP	3084.0	0
DP	3085.0	0
DP	3086.0	0
DP	3087.0	0
DP	3088.0	0
DP	3089.0	0
DP	3090.0	0
DP	3091.0	0
DP	3092.0	0
DP	3093.0	0
DP	3094.0	0
DP	3095.0	0
DP	3096.0	0
DP	3097.0	0
DP	3098.0	0
DP	3099.0	0
DP	3100.0	0
DP	3101.0	0
DP	3102.0	0
DP	3103.0	0
DP	3104.0	0
DP	3105.0	0
DP	3106.0	0
DP	3107.0	0
DP	3108.0	0
DP	3109.0	0
DP	3110.0	0
DP	3111.0	0
DP	3112.0	0
DP	3113.0	0
DP	3114.0	0
DP	3115.0	0
DP	3116.0	0
DP	3117.0	0
DP	3118.0	0
DP	3119.0	0
DP	3120.0	0
DP	3121.0	0
DP	3122.0	0
DP	3123.0	0
DP	3124.0	0
DP	3125.0	0
DP	3126.0	0
DP	3127.0	0
DP	3128.0	0
DP	3129.0	0
DP	3130.0	0
DP	3131.0	0
DP	3132.0	0
DP	3133.0	0
DP	3134.0	0
DP	3135.0	0
DP	3136.0	0
DP	3137.0	0
DP	3138.0	0
DP	3139.0	0
DP	3140.0	0
DP	3141.0	0
DP	3142.0	0
DP	3143.0	0
DP	3144.0	0
DP	3145.0	0
DP	3146.0	0
DP	3147.0	0
DP	3148.0	0
DP	3149.0	0
DP	3150.0	0
DP	3151.0	0
DP	3152.0	0
DP	3153.0	0
DP	3154.0	0
DP	3155.0	0
DP	3156.0	0
DP	3157.0	0
DP	3158.0	0
DP	3159.0	0
DP	3160.0	0
DP	3161.0	0
DP	3162.0	0
DP	3163.0	0
DP	3164.0	0
DP	3165.0	0
DP	3166.0	0
DP	3167.0	0
DP	3168.0	0
DP	3169.0	0
DP	3170.0	0
DP	3171.0	0
DP	3172.0	0
DP	3173.0	0
DP	3174.0	0
DP	3175.0	0
DP	3176.0	0
DP	3177.0	0
DP	3178.0	0
DP	3179.0	0
DP	3180.0	0
DP	3181.0	0
DP	3182.0	0
DP	3183.0	0
DP	3184.0	0
DP	3185.0	0
DP	3186.0	0
DP	3187.0	0
DP	3188.0	0
DP	3189.0	0
DP	3190.0	0
DP	3191.0	0
DP	3192.0	0
DP	3193.0	0
DP	3194.0	0
DP	3195.0	0
DP	3196.0	0
DP	3197.0	0
DP	3198.0	0
DP	3199.0	0
DP	3200.0	0
DP	3201.0	0
DP	3202.0	0
DP	3203.0	0
DP	3204.0	0
DP	3205.0	0
DP	3206.0	0
DP	3207.0	0
DP	3208.0	0
DP	3209.0	0
DP	3210.0	0
DP	3211.0	0
DP	3212.0	0
DP	3213.0	0
DP	3214.0	0
DP	3215.0	0
DP	3216.0	0
DP	3217.0	0
DP	3218.0	0
DP	3219.0	0
DP	3220.0	0
DP	3221.0	0
DP	3222.0	0
DP	3223.0	0
DP	3224.0	0
DP	3225.0	0
DP	3226.0	0
DP	3227.0	0
DP	3228.0	0
DP	3229.0	0
DP	3230.0	0
DP	3231.0	0
DP	3232.0	0
DP	3233.0	0
DP	3234.0	0
DP	3235.0	0
DP	3236.0	0
DP	3237.0	0
DP	3238.0	0
DP	3239.0	0
DP	3240.0	0
DP	3241.0	0
DP	3242.0	0
DP	3243.0	0
DP	3244.0	0
DP	3245.0	0
DP	3246.0	0
DP	3247.0	0
DP	3248.0	0
DP	3249.0	0
DP	3250.0	0
DP	3251.0	0
DP	3252.0	0
DP	3253.0	0
DP	3254.0	0
DP	3255.0	0
DP	3256.0	0
DP	3257.0	0
DP	3258.0	0
DP	3259.0	0
DP	3260.0	0
DP	3261.0	0
DP	3262.0	0
DP	3263.0	0
DP	3264.0	0
DP	3265.0	0
DP	3266.0	0
DP	3267.0	0
DP	3268.0	0
DP	3269.0	0
DP	3270.0	0
DP	3271.0	0
DP	3272.0	0
DP	3273.0	0
DP	3274.0	0
DP	3275.0	0
DP	3276.0	0
DP	3277.0	0
DP	3278.0	0
DP	3279.0	0
DP	3280.0	0
DP	3281.0	0
DP	3282.0	0
DP	3283.0	0
DP	3284.0	0
DP	3285.0	0
DP	3286.0	0
DP	3287.0	0
DP	3288.0	0
DP	3289.0	0
DP	3290.0	0
DP	3291.0	0
DP	3292.0	0
DP	3293.0	0
DP	3294.0	0
DP	3295.0	0
DP	3296.0	0
DP	3297.0	0
DP	3298.0	0
DP	3299.0	0
DP	3300.0	0
DP	3301.0	0
DP	3302.0	0
DP	3303.0	0
DP	3304.0	0
DP	3305.0	0
DP	3306.0	0
DP	3307.0	0
DP	3308.0	0
DP	3309.0	0
DP	3310.0	0
DP	3311.0	0
DP	3312.0	0
DP	3313.0	0
DP	3314.0	0
DP	3315.0	0
DP	3316.0	0
DP	3317.0	0
DP	3318.0	0
DP	3319.0	0
DP	3320.0	0
DP	3321.0	0
DP	3322.0	0
DP	3323.0	0
DP	3324.0	0
DP	3325.0	0
DP	3326.0	0
DP	3327.0	0
DP	3328.0	0
DP	3329.0	0
DP	3330.0	0
DP	3331.0	0
DP	3332.0	0
DP	3333.0	0
DP	3334.0	0
DP	3335.0	0
DP	3336.0	0
DP	3337.0	0
DP	3338.0	0
DP	3339.0	0
DP	3340.0	0
DP	3341.0	0
DP	3342.0	0
DP	3343.0	0
DP	3344.0	0
DP	3345.0	0
DP	3346.0	0
DP	3347.0	0
DP	3348.0	0
DP	3349.0	0
DP	3350.0	0
DP	3351.0	0
DP	3352.0	0
DP	3353.0	0
DP	3354.0	0
DP	3355.0	0
DP	3356.0	0
DP	3357.0	0
DP	3358.0	0
DP	3359.0	0
DP	3360.0	0
DP	3361.0	0
DP	3362.0	0
DP	3363.0	0
DP	3364.0	0
DP	3365.0	0
DP	3366.0	0
DP	3367.0	0
DP	3368.0	0
DP	3369.0	0
DP	3370.0	0
DP	3371.0	0
DP	3372.0	0
DP	3373.0	0
DP	3374.0	0
DP	3375.0	0
DP	3376.0	0
DP	3377.0	0
DP	3378.0	0
DP	3379.0	0
DP	3380.0	0
DP	3381.0	0
DP	3382.0	0
DP	3383.0	0
DP	3384.0	0
DP	3385.0	0
DP	3386.0	0
DP	3387.0	0
DP	3388.0	0
DP	3389.0	0
DP	3390.0	0
DP	3391.0	0
DP	3392.0	0
DP	3393.0	0
DP	3394.0	0
DP	3395.0	0
DP	3396.0	0
DP	3397.0	0
DP	3398.0	0
DP	3399.0	0
DP	3400.0	0
DP	3401.0	0
DP	3402.0	0
DP	3403.0	0
DP	3404.0	0
DP	3405.0	0
DP	3406.0	0
DP	3407.0	0
DP	3408.0	0
DP	3409.0	0
DP	3410.0	0
DP	3411.0	0
DP	3412.0	0
DP	3413.0	0
DP	3414.0	0
DP	3415.0	0
DP	3416.0	0
DP	3417.0	0
DP	3418.0	0
DP	3419.0	0
DP	3420.0	0
DP	3421.0	0
DP	3422.0	0
DP	3423.0	0
DP	3424.0	0
DP	3425.0	0
DP	3426.0	0
DP	3427.0	0
DP	3428.0	0
DP	3429.0	0
DP	3430.0	0
DP	3431.0	0
DP	3432.0	0
DP	3433.0	0
DP	3434.0	0
DP	3435.0	0
DP	3436.0	0
DP	3437.0	0
DP	3438.0	0
DP	3439.0	0
DP	3440.0	0
DP	3441.0	0
DP	3442.0	0
DP	3443.0	0
DP	3444.0	0
DP	3445.0	0
DP	3446.0	0
DP	3447.0	0
DP	3448.0	0
DP	3449.0	0
DP	3450.0	0
DP	3451.0	0
DP	3452.0	0
DP	3453.0	0
DP	3454.0	0
DP	3455.0	0
DP	3456.0	0
DP	3457.0	0
DP	3458.0	0
DP	3459.0	0
DP	3460.0	0
DP	3461.0	0
DP	3462.0	0
DP	3463.0	0
DP	3464.0	0
DP	3465.0	0
DP	3466.0	0
DP	3467.0	0
DP	3468.0	0
DP	3469.0	0
DP	3470.0	0
DP	3471.0	0
DP	3472.0	0
DP	3473.0	0
DP	3474.0	0
DP	3475.0	0
DP	3476.0	0
DP	3477.0	0
DP	3478.0	0
DP	3479.0	0
DP	3480.0	0
DP	3481.0	0
DP	3482.0	0
DP	3483.0	0
DP	3484.0	0
DP	3485.0	0
DP	3486.0	0
DP	3487.0	0
DP	3488.0	0
DP	3489.0	0
DP	3490.0	0
DP	3491.0	0
DP	3492.0	0
DP	3493.0	0
DP	3494.0	0
DP	3495.0	0
DP	3496.0	0
DP	3497.0	0
DP	3498.0	0
DP	3499.0	0
DP	3500.0	0
DP	3501.0	0
DP	3502.0	0
DP	3503.0	0
DP	3504.0	0
DP	3505.0	0
DP	3506.0	0
DP	3507.0	0
DP	3508.0	0
DP	3509.0	0
DP	3510.0	0
DP	3511.0	0
DP	3512.0	0
DP	3513.0	0
DP	3514.0	0
DP	3515.0	0
DP	3516.0	0
DP	3517.0	0
DP	3518.0	0
DP	3519.0	0
DP	3520.0	0
DP	3521.0	0
DP	3522.0	0
DP	3523.0	0
DP	3524.0	0
DP	3525.0	0
DP	3526.0	0
DP	3527.0	0
DP	3528.0	0
DP	3529.0	0
DP	3530.0	0
DP	3531.0	0
DP	3532.0	0
DP	3533.0	0
DP	3534.0	0
DP	3535.0	0
DP	3536.0	0
DP	3537.0	0
DP	3538.0	0
DP	3539.0	0
DP	3540.0	0
DP	3541.0	0
DP	3542.0	0
DP	3543.0	0
DP	3544.0	0
DP	3545.0	0
DP	3546.0	0
DP	3547.0	0
DP	3548.0	0
DP	3549.0	0
DP	3550.0	0
DP	3551.0	0
DP	3552.0	0
DP	3553.0	0
DP	3554.0	0
DP	3555.0	0
DP	3556.0	0
DP	3557.0	0
DP	3558.0	0
DP	3559.0	0
DP	3560.0	0
DP	3561.0	0
DP	3562.0	0
DP	3563.0	0
DP	3564.0	0
DP	3565.0	0
DP	3566.0	0
DP	3567.0	0
DP	3568.0	0
DP	3569.0	0
DP	3570.0	0
DP	3571.0	0
DP	3572.0	0
DP	3573.0	0
DP	3574.0	0
DP	3575.0	0
DP	3576.0	0
DP	3577.0	0
DP	3578.0	0
DP	3579.0	0
DP	3580.0	0
DP	3581.0	0
DP	3582.0	0
DP	3583.0	0
DP	3584.0	0
DP	3585.0	0
DP	3586.0	0
DP	3587.0	0
DP	3588.0	0
DP	3589.0	0
DP	3590.0	0
DP	3591.0	0
DP	3592.0	0
DP	3593.0	0
DP	3594.0	0
DP	3595.0	0
DP	3596.0	0
DP	3597.0	0
DP	3598.0	0
DP	3599.0	0
DP	3600.0	0
DP	3601.0	0
DP	3602.0	0
DP	3603.0	0
DP	3604.0	0
DP	3605.0	0
DP	3606.0	0
DP	3607.0	0
DP	3608.0	0
DP	3609.0	0
DP	3610.0	0
DP	3611.0	0
DP	3612.0	0
DP	3613.0	0
DP	3614.0	0
DP	3615.0	0
DP	3616.0	0
DP	3617.0	0
DP	3618.0	0
DP	3619.0	0
DP	3620.0	0
DP	3621.0	0
DP	3622.0	0
DP	3623.0	0
DP	3624.0	0
DP	3625.0	0
DP	3626.0	0
DP	3627.0	0
DP	3628.0	0
DP	3629.0	0
DP	3630.0	0
DP	3631.0	0
DP	3632.0	0
DP	3633.0	0
DP	3634.0	0
DP	3635.0	0
DP	3636.0	0
DP	3637.0	0
DP	3638.0	0
DP	3639.0	0
DP	3640.0	0
DP	3641.0	0
DP	3642.0	0
DP	3643.0	0
DP	3644.0	0
DP	3645.0	0
DP	3646.0	0
DP	3647.0	0
DP	3648.0	0
DP	3649.0	0
DP	3650.0	0
DP	3651.0	0
DP	3652.0	0
DP	3653.0	0
DP	3654.0	0
DP	3655.0	0
DP	3656.0	0
DP	3657.0	0
DP	3658.0	0
DP	3659.0	0
DP	3660.0	0
DP	3661.0	0
DP	3662.0	0
DP	3663.0	0
DP	3664.0	0
DP	3665.0	0
DP	3666.0	0
DP	3667.0	0
DP	3668.0	0
DP	3669.0	0
DP	3670.0	0
DP	3671.0	0
DP	3672.0	0
DP	3673.0	0
DP	3674.0	0
DP	3675.0	0
DP	3676.0	0
DP	3677.0	0
DP	3678.0	0
DP	3679.0	0
DP	3680.0	0
DP	3681.0	0
DP	3682.0	0
DP	3683.0	0
DP	3684.0	0
DP	3685.0	0
DP	3686.0	0
DP	3687.0	0
DP	3688.0	0
DP	3689.0	0
DP	3690.0	0
DP	3691.0	0
DP	3692.0	0
DP	3693.0	0
DP	3694.0	0
DP	3695.0	0
DP	3696.0	0
DP	3697.0	0
DP	3698.0	0
DP	3699.0	0
DP	3700.0	0
DP	3701.0	0
DP	3702.0	0
DP	3703.0	0
DP	3704.0	0
DP	3705.0	0
DP	3706.0	0
DP	3707.0	0
DP	3708.0	0
DP	3709.0	0
DP	3710.0	0
DP	3711.0	0
DP	3712.0	0
DP	3713.0	0
DP	3714.0	0
DP	3715.0	0
DP	3716.0	0
DP	3717.0	0
DP	3718.0	0
DP	3719.0	0
DP	3720.0	0
DP	3721.0	0
DP	3722.0	0
DP	3723.0	0
DP	3724.0	0
DP	3725.0	0
DP	3726.0	0
DP	3727.0	0
DP	3728.0	0
DP	3729.0	0
DP	3730.0	0
DP	3731.0	0
DP	3732.0	0
DP	3733.0	0
DP	3734.0	0
DP	3735.0	0
DP	3736.0	0
DP	3737.0	0
DP	3738.0	0
DP	3739.0	0
DP	3740.0	0
DP	3741.0	0
DP	3742.0	0
DP	3743.0	0
DP	3744.0	0
DP	3745.0	0
DP	3746.0	0
DP	3747.0	0
DP	3748.0	0
DP	3749.0	0
DP	3750.0	0
DP	3751.0	0
DP	3752.0	0
DP	3753.0	0
DP	3754.0	0
DP	3755.0	0
DP	3756.0	0
DP	3757.0	0
DP	3758.0	0
DP	3759.0	0
DP	3760.0	0
DP	3761.0	0
DP	3762.0	0
DP	3763.0	0
DP	3764.0	0
DP	3765.0	0
DP	3766.0	0
DP	3767.0	0
DP	3768.0	0
DP	3769.0	0
DP	3770.0	0
DP	3771.0	0
DP	3772.0	0
DP	3773.0	0
DP	3774.0	0
DP	3775.0	0
DP	3776.0	0
DP	3777.0	0
DP	3778.0	0
DP	3779.0	0
DP	3780.0	0
DP	3781.0	0
DP	3782.0	0
DP	3783.0	0
DP	3784.0	0
DP	3785.0	0
DP	3786.0	0
DP	3787.0	0
DP	3788.0	0
DP	3789.0	0
DP	3790.0	0
DP	3791.0	0
DP	3792.0	0
DP	3793.0	0
DP	3794.0	0
DP	3795.0	0
DP	3796.0	0
DP	3797.0	0
DP	3798.0	0
DP	3799.0	0
DP	3800.0	0
DP	3801.0	0
DP	3802.0	0
DP	3803.0	0
DP	3804.0	0
DP	3805.0	0
DP	3806.0	0
DP	3807.0	0
DP	3808.0	0
DP	3809.0	0
DP	3810.0	0
DP	3811.0	0
DP	3812.0	0
DP	3813.0	0
DP	3814.0	0
DP	3815.0	0
DP	3816.0	0
DP	3817.0	0
DP	3818.0	0
DP	3819.0	0
DP	3820.0	0
DP	3821.0	0
DP	3822.0	0
DP	3823.0	0
DP	3824.0	0
DP	3825.0	0
DP	3826.0	0
DP	3827.0	0
DP	3828.0	0
DP	3829.0	0
DP	3830.0	0
DP	3831.0	0
DP	3832.0	0
DP	3833.0	0
DP	3834.0	0
DP	3835.0	0
DP	3836.0	0
DP	3837.0	0
DP	3838.0	0
DP	3839.0	0
DP	3840.0	0
DP	3841.0	0
DP	3842.0	0
DP	3843.0	0
DP	3844.0	0
DP	3845.0	0
DP	3846.0	0
DP	3847.0	0
DP	3848.0	0
DP	3849.0	0
DP	3850.0	0
DP	3851.0	0
DP	3852.0	0
DP	3853.0	0
DP	3854.0	0
DP	3855.0	0
DP	3856.0	0
DP	3857.0	0
DP	3858.0	0
DP	3859.0	0
DP	3860.0	0
DP	3861.0	0
DP	3862.0	0
DP	3863.0	0
DP	3864.0	0
DP	3865.0	0
DP	3866.0	0
DP	3867.0	0
DP	3868.0	0
DP	3869.0	0
DP	3870.0	0
DP	3871.0	0
DP	3872.0	0
DP	3873.0	0
DP	3874.0	0
DP	3875.0	0
DP	3876.0	0
DP	3877.0	0
DP	3878.0	0
DP	3879.0	0
DP	3880.0	0
DP	3881.0	0
DP	3882.0	0
DP	3883.0	0
DP	3884.0	0
DP	3885.0	0
DP	3886.0	0
DP	3887.0	0
DP	3888.0	0
DP	3889.0	0
DP	3890.0	0
DP	3891.0	0
DP	3892.0	0
DP	3893.0	0
DP	3894.0	0
DP	3895.0	0
DP	3896.0	0
DP	3897.0	0
DP	3898.0	0
DP	3899.0	0
DP	3900.0	0
DP	3901.0	0
DP	3902.0	0
DP	3903.0	0
DP	3904.0	0
DP	3905.0	0
DP	3906.0	0
DP	3907.0	0
DP	3908.0	0
DP	3909.0	0
DP	3910.0	0
DP	3911.0	0
DP	3912.0	0
DP	3913.0	0
DP	3914.0	0
DP	3915.0	0
DP	3916.0	0
DP	3917.0	0
DP	3918.0	0
DP	3919.0	0
DP	3920.0	0
DP	3921.0	0
DP	3922.0	0
DP	3923.0	0
DP	3924.0	0
DP	3925.0	0
DP	3926.0	0
DP	3927.0	0
DP	3928.0	0
DP	3929.0	0
DP	3930.0	0
DP	3931.0	0
DP	3932.0	0
DP	3933.0	0
DP	3934.0	0
DP	3935.0	0
DP	3936.0	0
DP	3937.0	0
DP	3938.0	0
DP	3939.0	0
DP	3940.0	0
DP	3941.0	0
DP	3942.0	0
DP	3943.0	0
DP	3944.0	0
DP	3945.0	0
DP	3946.0	0
DP	3947.0	0
DP	3948.0	0
DP	3949.0	0
DP	3950.0	0
DP	3951.0	0
DP	3952.0	0
DP	3953.0	0
DP	3954.0	0
DP	3955.0	0
DP	3956.0	0
DP	3957.0	0
DP	3958.0	0
DP	3959.0	0
DP	3960.0	0
DP	3961.0	0
DP	3962.0	0
DP	3963.0	0
DP	3964.0	0
DP	3965.0	0
DP	3966.0	0
DP	3967.0	0
DP	3968.0	0
DP	3969.0	0
DP	3970.0	0
DP	3971.0	0
DP	3972.0	0
DP	3973.0	0
DP	3974.0	0
DP	3975.0	0
DP	3976.0	0
DP	3977.0	0
DP	3978.0	0
DP	3979.0	0
DP	3980.0	0
DP	3981.0	0
DP	3982.0	0
DP	3983.0	0
DP	3984.0	0
DP	3985.0	0
DP	3986.0	0
DP	3987.0	0
DP	3988.0	0
DP	3989.0	0
DP	3990.0	0
DP	3991.0	0
DP	3992.0	0
DP	3993.0	0
DP	3994.0	0
DP	3995.0	0
DP	3996.0	0
DP	3997.0	0
DP	3998.0	0
DP	3999.0	0
DP	4000.0	0
DP	4001.0	0
DP	4002.0	0
DP	4003.0	0
DP	4004.0	0
DP	4005.0	0
DP	4006.0	0
DP	4007.0	0
DP	4008.0	0
DP	4009.0	0
DP	4010.0	0
DP	4011.0	0
DP	4012.0	0
DP	4013.0	0
DP	4014.0	0
DP	4015.0	0
DP	4016.0	0
DP	4017.0	0
DP	4018.0	0
DP	4019.0	0
DP	4020.0	0
DP	4021.0	0
DP	4022.0	0
DP	4023.0	0
DP	4024.0	0
DP	4025.0	0
DP	4026.0	0
DP	4027.0	0
DP	4028.0	0
DP	4029.0	0
DP	4030.0	0
DP	4031.0	0
DP	4032.0	0
DP	4033.0	0
DP	4034.0	0
DP	4035.0	0
DP	4036.0	0
DP	4037.0	0
DP	4038.0	0
DP	4039.0	0
DP	4040.0	0
DP	4041.0	0
DP	4042.0	0
DP	4043.0	0
DP	4044.0	0
DP	4045.0	0
DP	4046.0	0
DP	4047.0	0
DP	4048.0	0
DP	4049.0	0
DP	4050.0	0
DP	4051.0	0
DP	4052.0	0
DP	4053.0	0
DP	4054.0	0
DP	4055.0	0
DP	4056.0	0
DP	4057.0	0
DP	4058.0	0
DP	4059.0	0
DP	4060.0	0
DP	4061.0	0
DP	4062.0	0
DP	4063.0	0
DP	4064.0	0
DP	4065.0	0
DP	4066.0	0
DP	4067.0	0
DP	4068.0	0
DP	4069.0	0
DP	4070.0	0
DP	4071.0	0
DP	4072.0	0
DP	4073.0	0
DP	4074.0	0
DP	4075.0	0
DP	4076.0	0
DP	4077.0	0
DP	4078.0	0
DP	4079.0	0
DP	4080.0	0
DP	4081.0	0
DP	4082.0	0
DP	4083.0	0
DP	4084.0	0
DP	4085.0	0
DP	4086.0	0
DP	4087.0	0
DP	4088.0	0
DP	4089.0	0
DP	4090.0	0
DP	4091.0	0
DP	4092.0	0
DP	4093.0	0
DP	4094.0	0
DP	4095.0	0
DP	4096.0	0
DP	4097.0	0
DP	4098.0	0
DP	4099.0	0
DP	4100.0	0
DP	4101.0	0
DP	4102.0	0
DP	4103.0	0
DP	4104.0	0
DP	4105.0	0
DP	4106.0	0
DP	4107.0	0
DP	4108.0	0
DP	4109.0	0
DP	4110.0	0
DP	4111.0	0
DP	4112.0	0
DP	4113.0	0
DP	4114.0	0
DP	4115.0	0
DP	4116.0	0
DP	4117.0	0
DP	4118.0	0
DP	4119.0	0
DP	4120.0	0
DP	4121.0	0
DP	4122.0	0
DP	4123.0	0
DP	4124.0	0
DP	4125.0	0
DP	4126.0	0
DP	4127.0	0
DP	4128.0	0
DP	4129.0	0
DP	4130.0	0
DP	4131.0	0
DP	4132.0	0
DP	4133.0	0
DP	4134.0	0
DP	4135.0	0
DP	4136.0	0
DP	4137.0	0
DP	4138.0	0
DP	4139.0	0
DP	4140.0	0
DP	4141.0	0
DP	4142.0	0
DP	4143.0	0
DP	4144.0	0
DP	4145.0	0
DP	4146.0	0
DP	4147.0	0
DP	4148.0	0
DP	4149.0	0
DP	4150.0	0
DP	4151.0	0
DP	4152.0	0
DP	4153.0	0
DP	4154.0	0
DP	4155.0	0
DP	4156.0	0
DP	4157.0	0
DP	4158.0	0
DP	4159.0	0
DP	4160.0	0
DP	4161.0	0
DP	4162.0	0
DP	4163.0	0
DP	4164.0	0
DP	4165.0	0
DP	4166.0	0
DP	4167.0	0
DP	4168.0	0
DP	4169.0	0
DP	4170.0	0
DP	4171.0	0
DP	4172.0	0
DP	4173.0	0
DP	4174.0	0
DP	4175.0	0
DP	4176.0	0
DP	4177.0	0
DP	4178.0	0
DP	4179.0	0
DP	4180.0	0
DP	4181.0	0
DP	4182.0	0
DP	4183.0	0
DP	4184.0	0
DP	4185.0	0
DP	4186.0	0
DP	4187.0	0
DP	4188.0	0
DP	4189.0	0
DP	4190.0	0
DP	4191.0	0
DP	4192.0	0
DP	4193.0	0
DP	4194.0	0
DP	4195.0	0
DP	4196.0	0
DP	4197.0	0
DP	4198.0	0
DP	4199.0	0
DP	4200.0	0
DP	4201.0	0
DP	4202.0	0
DP	4203.0	0
DP	4204.0	0
DP	4205.0	0
DP	4206.0	0
DP	4207.0	0
DP	4208.0	0
DP	4209.0	0
DP	4210.0	0
DP	4211.0	0
DP	4212.0	0
DP	4213.0	0
DP	4214.0	0
DP	4215.0	0
DP	4216.0	0
DP	4217.0	0
DP	4218.0	0
DP	4219.0	0
DP	4220.0	0
DP	4221.0	0
DP	4222.0	0
DP	4223.0	0
DP	4224.0	0
DP	4225.0	0
DP	4226.0	0
DP	4227.0	0
DP	4228.0	0
DP	4229.0	0
DP	4230.0	0
DP	4231.0	0
DP	4232.0	0
DP	4233.0	0
DP	4234.0	0
DP	4235.0	0
DP	4236.0	0
DP	4237.0	0
DP	4238.0	0
DP	4239.0	0
DP	4240.0	0
DP	4241.0	0
DP	4242.0	0
DP	4243.0	0
DP	4244.0	0
DP	4245.0	0
DP	4246.0	0
DP	4247.0	0
DP	4248.0	0
DP	4249.0	0
DP	4250.0	0
DP	4251.0	0
DP	4252.0	0
DP	4253.0	0
DP	4254.0	0
DP	4255.0	0
DP	4256.0	0
DP	4257.0	0
DP	4258.0	0
DP	4259.0	0
DP	4260.0	0
DP	4261.0	0
DP	4262.0	0
DP	4263.0	0
DP	4264.0	0
DP	4265.0	0
DP	4266.0	0
DP	4267.0	0
DP	4268.0	0
DP	4269.0	0
DP	4270.0	0
DP	4271.0	0
DP	4272.0	0
DP	4273.0	0
DP	4274.0	0
DP	4275.0	0
DP	4276.0	0
DP	4277.0	0
DP	4278.0	0
DP	4279.0	0
DP	4280.0	0
DP	4281.0	0
DP	4282.0	0
DP	4283.0	0
DP	4284.0	0
DP	4285.0	0
DP	4286.0	0
DP	4287.0	0
DP	4288.0	0
DP	4289.0	0
DP	4290.0	0
DP	4291.0	0
DP	4292.0	0
DP	4293.0	0
DP	4294.0	0
DP	4295.0	0
